https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=128&h1280=%A5%78%BA%61&h1281=1220&h1282=20190715&h1283=170750&h1284=%A5%4E%AD%AB%AD%6E%A4%6C%A4%BD%A5%71%A5%DD%BA%61%B2%A3%B7%7E%AA%D1%A5%F7%A6%B3%AD%AD%A4%BD%A5%71%A4%BD%A7%69%C1%7B%AE%C9%B8%B3%A8%C6%B7%7C%0D%0A%B1%C0%BF%EF%B3%71%B9%4C%B8%B3%A8%C6%AA%F8%C4%F2%A5%F4%A8%C6%A9%79&h1285=4&pgname=t05st02,台榮公司當日重大訊息之詳細內容本資料由(上市公司)台榮公司提供序號4發言日期108/07/15發言時間17:07:50發言人陳玉能發言人職稱副總經理發言人電話(02)2506-9521主旨代重要子公司禾榮產業股份有限公司公告臨時董事會推選通過董事長續任事宜符合條款第6款	事實發生日108/07/15說明1.董事會決議日期或發生變動日期:108/07/152.人員別（請輸入董事長或總經理）:董事長及總經理3.舊任者姓名及簡歷:陳英凱   禾榮產業股份有限公司董事長4.新任者姓名及簡歷:陳英凱   禾榮產業股份有限公司董事長5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、「退休」、「逝世」或「新任」）:新任6.異動原因::董事全面改選，並選任董事長7.新任生效日期:108/07/158.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=99&h990=%AB%6E%AB%D2&h991=2108&h992=20191101&h993=115357&h994=%A5%4E%AD%AB%AD%6E%A4%6C%A4%BD%A5%71--%C2%ED%A6%BF%AB%6E%AB%D2%A4%C6%A4%75%A6%B3%AD%AD%A4%BD%A5%71%A4%BD%A7%69%B7%73%A5%F4%B8%B3%A8%C6%AA%F8%AE%D7%A1%43&h995=1&pgname=t05st02,南帝公司當日重大訊息之詳細內容本資料由(上市公司)南帝公司提供序號1發言日期108/11/01發言時間11:53:57發言人黃勝仲發言人職稱協理發言人電話(06)2377700主旨代重要子公司--鎮江南帝化工有限公司公告新任董事長案。符合條款第6款	事實發生日108/11/01說明1.董事會決議日期或發生變動日期:108/11/012.人員別（請輸入董事長或總經理）:董事長3.舊任者姓名及簡歷:楊東源 鎮江南帝化工有限公司董事長4.新任者姓名及簡歷:許建祝 南帝化學工業股份有限公司總經理5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、「退休」、「逝世」或「新任」）:新任6.異動原因:任期屆滿，重新選任董事長7.新任生效日期:108/11/018.其他應敘明事項:無。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=403&h4030=%A6%58%B4%49-KY&h4031=4745&h4032=20191112&h4033=171933&h4034=%A5%4E%AD%AB%AD%6E%A4%6C%A4%BD%A5%71%A6%58%B4%49%28%A4%A4%B0%EA%29%C2%E5%C0%F8%AC%EC%A7%DE%AA%D1%A5%F7%A6%B3%AD%AD%A4%BD%A5%71%A4%BD%A7%69%0D%0A%BC%57%BF%EF%BF%57%A5%DF%B8%B3%A8%C6&h4035=1&pgname=t05st02,合富-KY公司當日重大訊息之詳細內容本資料由(上櫃公司)合富-KY公司提供序號1發言日期108/11/12發言時間17:19:33發言人王瓊芝發言人職稱董事長發言人電話(02)2325-2008主旨代重要子公司合富(中國)醫療科技股份有限公司公告增選獨立董事符合條款第6款	事實發生日108/11/12說明1.發生變動日期:108/11/122.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事或自然人監察人）:獨立董事3.舊任者職稱、姓名及簡歷:不適用4.新任者職稱、姓名及簡歷:周露露獨立董事5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:新任6.異動原因:獨立董事增選。7.新任者選任時持股數:不適用8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用9.新任生效日期: 108/11/1210.同任期董事變動比率:不適用11.同任期獨立董事變動比率:三分之一12.同任期監察人變動比率:不適用13.屬三分之一以上董事發生變動（請輸入是或否）:否14.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=196&h1960=%A5%FA%BE%65&h1961=3624&h1962=20190711&h1963=174545&h1964=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B8%B3%A8%C6%B7%7C%B3%71%B9%4C%C1%60%B8%67%B2%7A%C4%F2%A5%F4%A8%C6%A9%79&h1965=2&pgname=t05st02,光頡公司當日重大訊息之詳細內容本資料由(上櫃公司)光頡公司提供序號2發言日期108/07/11發言時間17:45:45發言人黎順和發言人職稱副總經理發言人電話035972931主旨公告本公司董事會通過總經理續任事宜符合條款第6款	事實發生日108/07/11說明1.董事會決議日期或發生變動日期:108/07/112.人員別（請輸入董事長或總經理）:總經理3.舊任者姓名及簡歷:胡傳斌/本公司總經理4.新任者姓名及簡歷:胡傳斌/本公司總經理5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、「退休」、「逝世」或「新任」）:新任6.異動原因:108/07/11董事會決議繼續聘任胡傳斌先生擔任本公司總經理7.新任生效日期:108/07/118.其他應敘明事項:無。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=42&h420=%A8%C8%A4%D3%B9%71%AB%48&h421=3682&h422=20190909&h423=141659&h424=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B0%5D%B0%C8%A5%44%BA%DE%B2%A7%B0%CA&h425=1&pgname=t05st02,亞太電公司當日重大訊息之詳細內容本資料由(上市公司)亞太電公司提供序號1發言日期108/09/09發言時間14:16:59發言人洪龍珠發言人職稱財務長發言人電話(02)5555-8888主旨公告本公司財務主管異動符合條款第8款	事實發生日108/09/09說明1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核主管或訴訟及非訟代理人）:財務主管。2.發生變動日期:108/09/093.舊任者姓名、級職及簡歷:黃維盛資深協理、亞太電信(股)公司財務主管。4.新任者姓名、級職及簡歷:黃清俊協理暫代、亞太電信(股)公司財務部協理。5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新任」或「解任」）:退休。6.異動原因:退休。7.生效日期:108/09/098.其他應敘明事項:自108年9月9日起由黃清俊協理暫時代理財務主管職務，後續將待董事會通過任命案後另行公告。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=77&h770=%A4%A4%B0%EA%B1%B4%B0%77&h771=6217&h772=20190725&h773=142621&h774=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%C1%7E%B9%53%A9%65%AD%FB%B2%A7%B0%CA&h775=2&pgname=t05st02,中探針公司當日重大訊息之詳細內容本資料由(上櫃公司)中探針公司提供序號2發言日期108/07/25發言時間14:26:21發言人陳火亮發言人職稱財務長發言人電話02-29612525主旨公告本公司薪酬委員異動符合條款第6款	事實發生日108/07/25說明1.發生變動日期:108/07/252.功能性委員會名稱:薪資報酬委員會3.舊任者姓名及簡歷:蔡聖裕(簡歷:國家表演藝術中心財務主任)4.新任者姓名及簡歷:周廷駿(簡歷:玉山高中董事)5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:解任並重新委任6.異動原因:配合法令規定，改由獨立董事擔任。7.原任期（例xx/xx/xx ~ xx/xx/xx）:107/08/01~110/06/148.新任生效日期:108/07/259.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=rotc&i=358&h3580=%A6%F5%BF%B2&h3581=4980&h3582=20190812&h3583=165509&h3584=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B8%B3%A8%C6%B7%7C%A8%4D%C4%B3%B2%C4%A5%7C%A9%A1%C1%7E%B8%EA%B3%F8%B9%53%A9%65%AD%FB%B7%7C%A9%65%AD%FB&h3585=1&pgname=t05st02,佐臻公司當日重大訊息之詳細內容本資料由(興櫃公司)佐臻公司提供序號1發言日期108/08/12發言時間16:55:09發言人林文雄發言人職稱副總發言人電話(02)2649-0055主旨公告本公司董事會決議第四屆薪資報酬委員會委員符合條款第6款	事實發生日108/08/12說明1.發生變動日期:108/08/122.功能性委員會名稱:薪資報酬委員會3.舊任者姓名及簡歷:(1)王錦木佐臻(股)公司獨立董事(2)謝維正佐臻(股)公司獨立董事(3)劉新正集英資訊(股)公司董事長4.新任者姓名及簡歷:(1)謝金賢佐臻(股)公司獨立董事(2)吳怡昌佐臻(股)公司獨立董事(3)劉新正集英資訊(股)公司董事長5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:新任6.異動原因:因應董事全面改選重新委任。7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/08/10~108/08/098.新任生效日期:108/08/129.其他應敘明事項:新任薪資報酬委員會委員任期同本屆董事會任期截止日。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=146&h1460=%A4%64%BF%B3&h1461=2025&h1462=20190806&h1463=151906&h1464=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B0%5D%B0%C8%A5%44%BA%DE%A1%42%B7%7C%AD%70%A5%44%BA%DE%A4%CE%A5%4E%B2%7A%B5%6F%A8%A5%A4%48%B2%A7%B0%CA&h1465=1&pgname=t05st02,千興公司當日重大訊息之詳細內容本資料由(上市公司)千興公司提供序號1發言日期108/08/06發言時間15:19:06發言人葉碩堂發言人職稱董事長發言人電話(06)5703271主旨公告本公司財務主管、會計主管及代理發言人異動符合條款第8款	事實發生日108/08/06說明1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核主管或訴訟及非訟代理人）:財務主管、會計主管及代理發言人2.發生變動日期:108/08/063.舊任者姓名、級職及簡歷:張玉雪/財務主管、會計主管及代理發言人4.新任者姓名、級職及簡歷:新任財務主管、會計主管待審計委員會及董事會通過派任後再行公告5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新任」或「解任」）:辭職6.異動原因:辭職7.生效日期:108/08/078.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=165&h1650=%A5%40%BC%77&h1651=2066&h1652=20190930&h1653=181158&h1654=%A4%BD%A7%69%A5%BB%A4%BD%A5%71108%A6%7E08%A4%EB%A5%F7%A6%DB%B5%B2%A6%58%A8%D6%B0%5D%B0%C8%B3%F8%AA%ED%A4%A7%AC%79%B0%CA%A4%F1%B2%76%A1%42%B3%74%B0%CA%0D%0A%A4%F1%B2%76%A4%CE%AD%74%B6%C5%A4%F1%B2%76&h1655=1&pgname=t05st02,世德公司當日重大訊息之詳細內容本資料由(上櫃公司)世德公司提供序號1發言日期108/09/30發言時間18:11:58發言人顏蘋發言人職稱財務長發言人電話07-7889168主旨公告本公司108年08月份自結合併財務報表之流動比率、速動比率及負債比率符合條款第53款	事實發生日108/09/30說明1.事實發生日:108/09/302.發生緣由:依據櫃買中心107/11/23證櫃監字第1070210256號函辦理。3.財務資訊年度月份:108年08月4.自結流動比率:166.02%5.自結速動比率:77.66%6.自結負債比率:59.49%7.因應措施:無。8.其他應敘明事項:無。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=293&h2930=%A9%4D%BA%D3&h2931=4938&h2932=20190808&h2933=150517&h2934=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%AD%AB%AD%6E%C0%E7%B9%42%A5%44%BA%DE%C2%BE%B0%C8%BD%D5%BE%E3&h2935=2&pgname=t05st02,和碩公司當日重大訊息之詳細內容本資料由(上市公司)和碩公司提供序號2發言日期108/08/08發言時間15:05:17發言人林秋炭發言人職稱財務長發言人電話02-81439001主旨公告本公司重要營運主管職務調整符合條款第8款	事實發生日108/08/08說明1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核主管或訴訟及非訟代理人）:財務主管、會計主管、發言人、副營運長2.發生變動日期:108/08/083.舊任者姓名、級職及簡歷:財務主管、會計主管、發言人：林秋炭，和碩聯合科技股份有限公司副總經理副營運長：無4.新任者姓名、級職及簡歷:財務主管暨發言人: 吳薌薌，和碩聯合科技股份有限公司副總經理會計主管: 謝如蕙，和碩聯合科技股份有限公司處長副營運長：林秋炭，和碩聯合科技股份有限公司副總經理5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新任」或「解任」）:職務調整6.異動原因:因應公司組織調整及營運發展需求7.生效日期:108/09/018.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=217&h2170=%A5%40%C2%D7&h2171=2065&h2172=20190805&h2173=193303&h2174=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B8%B3%A8%C6%B7%7C%A8%4D%C4%B3%A9%65%A5%F4%B2%C4%A5%7C%A9%A1%C1%7E%B9%53%A9%65%AD%FB%B7%7C%A9%65%AD%FB&h2175=7&pgname=t05st02,世豐公司當日重大訊息之詳細內容本資料由(上櫃公司)世豐公司提供序號7發言日期108/08/05發言時間19:33:03發言人陳秀珠發言人職稱協理發言人電話07-6116116主旨公告本公司董事會決議委任第四屆薪酬委員會委員符合條款第6款	事實發生日108/08/05說明1.發生變動日期:108/08/052.功能性委員會名稱:薪酬委員會3.舊任者姓名及簡歷:黃孝信，世豐螺絲獨立董事。侯榮顯，世豐螺絲獨立董事。翁銘章，世豐螺絲獨立董事。4.新任者姓名及簡歷:黃孝信，世豐螺絲獨立董事。翁銘章，世豐螺絲獨立董事。方惠玲，世豐螺絲獨立董事。5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:任期屆滿6.異動原因:配合董事任期屆滿改選7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/30~108/06/218.新任生效日期:108/08/05~111/06/17	9.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=386&h3860=TPK-KY&h3861=3673&h3862=20191112&h3863=170914&h3864=%A5%4E%A4%6C%A4%BD%A5%71TPK+Universal+Solutions+Limited%A4%BD%A7%69%0D%0A%A9%D3%BF%D5%A7%EB%B8%EAWise+Road+Industry+Investment+Fund+I%2C+L.P.&h3865=6&pgname=t05st02,TPK-KY公司當日重大訊息之詳細內容本資料由(上市公司)TPK-KY公司提供序號6發言日期108/11/12發言時間17:09:14發言人江朝瑞發言人職稱董事長發言人電話02-7727-1199主旨代子公司TPK Universal Solutions Limited公告承諾投資Wise Road Industry Investment Fund I, L.P.符合條款第24款	事實發生日108/11/12說明1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:Wise Road Industry Investment Fund I, L.P.；私募股權基金2.事實發生日:108/11/123.交易單位數量、每單位價格及交易總金額:不適用；不適用；承諾投資總金額美金20,000,000元4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Wise Road Capital Ltd.；非關係人5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權帳面金額:不適用8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明認列情形）:不適用9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:按照私募股權基金之注資通知(capital call)分期繳款10.本次交易之決定方式、價格決定之參考依據及決策單位:交易之決定依董事會決議；不適用；董事會11.取得或處分有價證券標的公司每股淨值:不適用12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:交易金額：美金20,000,000元交易數量、持股比例及權利受限情形：不適用、不適用、無14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:占總資產：0.72%占歸屬於母公司業主之權益：1.63%營運資金：新台幣14,807,112仟元15.經理人及經紀費用:不適用16.取得或處分之具體目的或用途:長期投資17.本次交易表示異議董事之意見:無18.本次交易為關係人交易:否19.董事會通過日期:不適用20.監察人承認或審計委員會同意日期:不適用21.本次交易會計師出具非合理性意見:否22.會計師事務所名稱:國富浩華聯合會計師事務所23.會計師姓名:邱繼盛會計師24.會計師開業證書字號:金管證審字第10200032833號25.其他敘明事項:承諾投資總金額美金20,000,000元，以美金匯率30.44換算成新台幣608,800,000元。
